"Z" "Zr" "d" "ConcConst" "CM.gw" "c" "alpha" "lambda" "meanM" "sdM" "meanSmM" "sdSmM" "meanP" "sdP" "meanCM" "sdCM" "minCM" "maxCM" "cum_flux" "Pzero"
"4008" 4771.88641775865 339.859737385544 0.0760510342063454 10.7869381445926 11.7661268007942 6.83693150989711 1.45454730719794 0.645859659928828 1.43093277164841 0.000487240344650801 11038.7117481963 3854.1437468295 203.703695908106 0.0439478161901504 132.009595748834 46.100660298745 52.3405190447091 211.675518403043 140.485740294863 0
"4009" 8093.7041399302 305.660716612579 0.241961132360772 1.81605165358633 7.11850098450668 7.60717776545789 0.752976202243008 0.495636567543261 8.74204907879832 0.0094612494353752 1666.52227722807 593.929513337263 64.8095279642075 0.0479320684387614 3.26198055583266 1.16249785480702 1.25723109641921 5.26990562277174 44.2684606526204 0
"4010" 4685.27006008662 550.369239734881 0.106208561090982 11.1533078039065 6.94289540173486 7.59857963537797 0.75877497238107 0.615452056680806 1.94046818161588 0.000865355819652057 11283.8742532751 3937.90881226164 160.275479530955 0.040657394030704 99.5072368711024 34.7330686536338 39.5325248485862 159.506493327292 146.224777602548 0
"4011" 5463.83512648754 436.105662233315 0.169068637803139 13.7564752204344 10.7598520244937 3.55155707919039 0.90247191474773 0.946408529090695 173.375232078356 1.86488190703824 4911.57985151724 1029.48641505325 0.0145486807636708 0.0683544210344788 0.48435731604694 0.0999608427053093 0.330510811115136 0.658517369216546 -2946.32303593432 0
"4012" 1256.90418481827 338.235453838358 0.143789095534828 1.82174816261977 12.5778493587859 7.95358951785602 1.41320331373718 0.430146224005148 2.83201438536691 0.00100891729502239 1832.76553107283 639.217955447663 143.642970528137 0.0265783000778936 11.0741592499195 3.86285063038485 4.39688800133106 17.7463586713823 2594.38048765989 0
"4013" 5212.88987074513 302.822480900232 0.344332715263539 0.308456624625251 13.7733413942624 4.79551500931848 0.821309526613913 0.313891653995961 120.248195547684 1.96035645526606 70.6987531145172 23.0699316167676 1.74212685450838e-11 1.1317694669138e-10 0.0100414401887661 0.00324020377223391 0.00496027480878209 0.0156734269423658 -2929.97691321561 0
"4014" 4853.36307703983 198.559835528004 0.379786622161145 9.86134386621416 0.998184524942189 6.69720254198182 0.893131725979038 0.533570586331189 79.1453837200517 0.000294014504470244 2314.11602652424 737.571361249638 1.90745165818754e-15 1.65278828539481e-14 0.500321402615178 0.159465191993503 0.224821455958079 0.775844837263266 -3106.49971081224 0
"4015" 4713.31740566529 467.233919327585 0.0805844995789073 0.825019825715572 13.6011561448686 2.72958510380704 1.10057165350299 0.287827189615928 7.21009619597535 0.00696055656395255 780.049655853342 272.774578649958 71.0966116870813 0.0341692593571401 1.8513750501502 0.647559014013029 0.731440305046262 2.97109604146352 144.329583671345 0
"4016" 2041.44692234695 363.688908170546 0.192778196846023 14.5083113014698 11.9068794732448 8.38346135569736 0.869237121753395 0.968490067939274 4.25785247523057 0.00112748238843004 14214.4596208043 4957.03897974403 99.2603915110066 0.0176678992237173 57.1259017526637 19.9228313486816 22.6999281104882 91.5618579368547 898.741208144914 0
"4017" 7982.10350552108 491.085333059687 0.251404048135403 7.88391020614654 9.57368992385454 7.94540272443555 1.27506368716713 0.411689031403512 8.61785783442354 0.00367652570229133 7364.78305054552 2581.53613488297 65.2332386777066 0.019323842693101 14.6234037285162 5.12588045538222 5.77309972415748 23.4818320573126 45.632521983081 0
"4018" 5982.49880201183 257.549179845317 0.0901458948346773 11.0839173942804 11.2899811752141 6.48529051162768 1.21341960013378 0.600607156730257 1.92551164696865 0.000643909676621746 11217.2594381244 3913.92064255338 160.53831183049 0.019912544524185 99.6858314859761 34.7837727100842 39.5728905696668 159.810671064063 85.7052084160511 0
"4019" 2908.21731812321 359.345682152635 0.13286471663949 5.61998167424463 2.57491017691791 8.09758763527498 0.953015660704114 0.655341806286015 2.44257926903207 0.00101571758271489 5637.0958686131 1966.69718112594 137.817604057955 0.0292137683717599 39.4915314718745 13.7797184520547 15.6925762863097 63.2967923621076 414.675434430448 0
"4020" 2727.27641218808 317.522428649106 0.188177333165287 12.0422003546264 4.13695284398273 7.42934348003473 1.48794987928122 0.975116772088222 5.13355604157992 0.00116839408825718 11654.0042973758 4064.6820937822 86.5713787358619 0.0129947881186502 38.8462027256466 13.5492744424465 15.4441220911774 62.2599631643577 477.184041817572 0
"4021" 5997.73002800066 378.40829829529 0.100012595039336 9.15913354139775 6.47147486102767 7.10073759662919 1.36301883899141 0.885834959661588 1.96109614422936 0.000524518565358064 9263.02642863942 3231.94287501809 158.312082578366 0.0252801987153372 80.8258352876298 28.2037825814079 32.1024107818466 129.551713363289 85.2301983155948 0
"4022" 4330.62343474012 324.725560798048 0.2298494280739 0.152688677189872 11.1412564502098 8.67528074944858 0.637513742619194 0.559107313095592 5.63682285604697 0.00607907157207038 145.204440103007 51.1430065509349 80.4095045412349 0.0710800780315886 0.440809628373921 0.155291638287325 0.172659675227333 0.710044994968037 173.675817520558 0
"4023" 9456.22850256041 360.091376611192 0.166766137515077 8.50856843520887 4.86873626592569 8.9177570072934 0.659071988565847 0.520652909926139 2.98783288004153 0.00207662422834107 8423.60462795189 2943.30670704614 116.467935866861 0.0434768507869784 48.2436072928675 16.8589089587685 19.1238117005373 77.3769691200076 31.5065907453317 0
"4024" 8817.57464667317 335.993841931118 0.128264609459611 13.4129114763346 11.9642112054862 4.33165551279671 1.32391783820931 0.969197494909167 7.26180291108504 0.00133918966703383 12686.6758417159 4430.63246841388 70.2727075827088 0.00797050431598956 29.8949337830358 10.4410168803308 11.8557450397814 47.9331887844953 36.7096520936455 0
"4025" 7715.99883725867 544.225625910859 0.143537928715407 2.63191475300118 7.95629476429895 6.74132285814267 1.4770267924061 0.130991541524418 3.81426625940953 0.925805615158513 2211.42243144948 846.633136996882 96.1642995680292 13.0525085307634 14.0978432483497 38.8869474736775 3.26946012380814 677.988471820155 49.1428330215607 0
"4026" 2757.34762928914 501.387428627704 0.0689844942967822 2.64400570071302 13.7755388673395 9.52100556634832 0.711039877915755 0.957931100786664 0.847611830500261 0.000178176800845596 2747.92352453617 960.450888203216 324.699131972215 0.0559467643866097 55.4774225089125 19.3956465786619 21.965550143664 88.993916786703 465.882646694268 0
"4027" 8596.67030733544 348.736901810178 0.197060538619341 3.17156867240556 9.87413797178306 7.1024556318298 0.727686431072652 0.696544407727197 6.23407170466435 0.0031696960421889 3026.2083574184 1055.80879731504 75.5881845259861 0.0314197306707373 8.3065599667608 2.89834286367656 3.30777799973882 13.3197438907932 38.802959701761 0
"4028" 5600.57464661077 347.226034686062 0.131673211693014 1.45704168593511 9.85216009081341 8.67227675393224 1.06512129446492 0.199981099762954 2.81267353255458 3.09149635420251 1162.64395196086 426.530473664567 118.714278708163 50.4776757150045 27.6348553729264 67.043749648668 0.52747232994209 551.256961787416 98.9986403417947 0
"4029" 6599.21827598009 327.543937709382 0.222445059860216 4.70318024978042 0.301666427403688 5.77772931428626 0.891245523048565 0.705798470973969 16.7635670341831 0.26293305064166 4268.92899315908 1495.56742725864 52.0802303249101 0.669337916387011 4.36137606087455 1.53279341559533 1.83299356237273 7.00369490346139 69.1627688849755 0
"4030" 7803.03456063848 408.276131370974 0.220525285540734 5.84168703644536 7.83696992788464 4.51638132741209 1.21907284869812 0.350881325243972 162.061728758938 2.3045051897962 1820.64115230927 436.988599773852 0.00495623029041451 0.0241338914334796 0.191986289640232 0.0452644909720747 0.123108112751602 0.270958142754889 -2915.08912217847 0
"4031" 528.926866478287 526.79876945755 0.168722964840256 4.1475321399048 13.6500935896765 8.60151058936026 1.43275462444872 0.350452782213688 3.22820968695968 0.000989294207581645 4282.43363576248 1493.56018681968 248.019476321833 0.0314883480793341 22.6999410748661 7.91765738631052 9.01902722986329 36.3948407583121 17205.7721744857 0
"4032" 3709.41357628908 433.009999340348 0.165507575228684 8.15285878255963 3.92886875197291 5.60362589953002 1.17039599816781 0.591375178541057 7.21681074261708 0.00293402308372506 7729.59073720631 2698.84168228917 71.6598960765043 0.0175285518945968 18.3275467535313 6.39951244420576 7.26392004621844 29.3840528962756 243.624502626797 0
"4033" 5566.61090592388 493.372050364133 0.202979922608932 9.8314119852148 14.349641703302 9.0912319382187 0.872271253773943 0.743421684391797 4.03443985301572 0.00136716592162067 9611.63331000387 3351.16546580429 96.5947281974255 0.0197186190145171 40.7671476007379 14.2150278855841 16.1856462444569 65.3327728778629 100.323666894833 0
"4034" 9788.07704895735 428.729823606183 0.162413388264338 5.350666414015 1.61917901714332 4.81849905394483 1.31908115632832 0.671150303655304 10.3428065224296 0.00594578316811198 4969.98555119797 1736.38139505632 60.6197275928633 0.0194302534126777 8.22216757286951 2.8720343546701 3.26406622039623 13.1808616144783 29.2186422744133 0
"4035" 8048.72559732758 378.420256973431 0.122374692150744 12.4234890332446 2.2889911592938 5.25694606942125 1.43465921769384 0.964788836170919 4.35610752419251 0.00107727730575534 12082.3344104218 4216.62775464013 91.8903228376002 0.0167165571221631 47.4623508354104 16.5656220230304 18.847614419789 76.081094381183 44.8109755128142 0
"4036" 8956.02447621059 333.662422917553 0.216391337228149 8.01653365138918 8.60748917330056 7.09938871790655 0.845063263946213 0.179067021096125 10.0400282051998 8.23636199157567 6800.57901626124 2333.31594749449 58.956715157499 27.1613116281274 21.7496012413082 38.8223596596988 3.70596200196673 273.948822984508 35.4806164686776 0
"4037" 2542.01447078958 410.81925909444 0.148734511898958 7.26116464356892 6.49664526921697 9.32846155774314 1.04534203642979 0.58720906295348 2.34123404608048 0.00102566510244246 7303.23822942431 2547.54072826031 143.51983138792 0.0377468652412288 53.3791525902627 18.6226301045552 21.1910402290401 85.5589875031395 556.497587440385 0
"4038" 7018.56760692317 432.153746938321 0.244479660812177 8.47122095874511 8.29350576968864 8.43787309131585 1.23127559947316 0.39091915122699 6.89050884471025 0.00427807260976049 8044.88010478828 2805.98212077518 72.1402244496403 0.0314251043817868 19.978439357991 6.96864370690268 7.92832472417076 32.0249127519518 60.4491585756942 0
"4039" 6484.52124616597 351.593271907598 0.126460776878504 10.5240186781157 13.468402933795 9.97599401453044 0.866824065498076 0.247725942381658 1.83170308566194 1.28293445069532 8960.43973882085 3258.49265915242 157.126433636241 40.2156398643176 220.146636768819 556.034573245111 12.8322343026513 3960.11217343193 71.8647611972139 0
"4040" 8254.37916640658 351.086839002565 0.207379311201761 3.36192216840573 4.79017355362885 9.68596719729248 1.49745661919005 0.840907162590884 3.74467802705721 0.00108312160115339 3298.94245967204 1150.06878252673 100.679986611956 0.020694537920834 15.0749479630812 5.25585317431055 5.99878484712616 24.1555193780703 42.4066938093833 0
"4041" 1401.4361531008 442.33974503848 0.147328975516879 1.01910098805092 6.87308996566571 2.75373438315 0.732363960938528 0.541239351942204 178.694058601129 0.00728188277340292 309.243661664383 76.2324240745229 0.00318747714398043 0.0128056426741198 0.029612924641135 0.00730011463309705 0.0169862456337766 0.042224599708772 -3107.41361013925 0
"4042" 8909.53645063564 306.23839557721 0.064079829713159 0.0985555665101856 2.90607284987345 3.04034470173065 0.818691194825806 0.868797941412777 3.64389250194246 0.00127102928381845 96.5481334284195 33.7577544033904 102.357387880785 0.0196590189224384 0.453392625664133 0.158544513631652 0.179653321934943 0.727373480188817 35.8865182463325 0
"4043" 817.061614128761 419.678376099644 0.195377486571263 2.97543097520247 1.48282490903512 7.37538257730193 1.37328148700763 0.313281115749851 5.63451801403341 0.00458208402727232 2943.00318732174 1031.52282567422 120.197945771175 0.0475019441572172 8.93773093405717 3.13289248471004 3.52259714346372 14.3573115877683 6650.79901475396 0
"4044" 9180.48502772581 516.048623038427 0.0976497602392363 7.13146911584772 10.9609427000396 8.3242781291483 1.02279834919609 0.490551676973701 1.53309039416379 0.000909469059743154 7264.95807374762 2540.36083922987 191.202901553727 0.0623676810041369 81.0911911329286 28.3625420964718 32.1157734949387 130.146427424696 33.6119330424276 0
"4045" 1893.51768617053 369.425414971051 0.12088106277593 10.2868791902438 9.32011201162823 6.24876722984482 1.3581974417204 0.577573932195082 3.15553382398505 0.00121935675234129 10228.0454501982 3569.07009470643 120.957686715096 0.0288103114485892 55.464911204302 19.3565746946547 22.068393925021 88.907659753 1059.35266899739 0
"4046" 8956.75471436698 420.247138066985 0.0949112477815087 3.10278244083747 14.9239409517031 5.12604232528247 0.737301296903752 0.580850686994381 2.94096944330259 0.00195147409363428 3076.34712470876 1074.18016459573 117.753981199183 0.0402147101915967 17.8996699352015 6.25097892730287 7.09866503871651 28.7015118421456 35.4742940106448 0
"4047" 2928.86922566686 502.310690186924 0.194612799706531 4.78548089624383 12.9469546547625 5.47993205895182 0.796118878992274 0.538295517745428 12.2561909823431 0.023170801526701 4424.92590364779 1546.95322911763 58.9360556609463 0.0855319561295096 6.17734651746876 2.15881550567649 2.42391403929626 9.90518211260694 408.31111626967 0
"4048" 9600.66242213361 386.081798164374 0.135606063533628 10.738136661239 3.19289983715862 4.30515471845865 1.18379363261629 0.215998540376313 8.51336747017468 0.00802889219265532 9779.58067353722 3516.95448440928 65.4644420104998 0.0406918927823009 19.6572917856296 7.07074352752082 7.43153552820419 31.8857171856405 30.4797951357111 0
"4049" 9787.97864413355 464.148843378963 0.0939757237791698 5.18420200911351 14.3052278878167 5.5055300577078 1.07336055776104 0.543225433630869 2.59206544273592 0.00111953578378103 5173.58922721783 1806.02474706496 128.477460578513 0.028680855286467 34.1542564116132 11.9241920306996 13.5546196562564 54.7718235368836 29.2192843526432 0
"4050" 6335.94334195368 458.322513431978 0.107948646683856 9.00206538266502 13.2196126529016 8.92092491965741 0.837060036719777 0.856604934809729 1.5967381650724 0.000586241595722288 9178.82787369367 3202.57096639256 185.649697661544 0.0363594230813761 98.368304509946 34.326972615406 39.040534385247 157.662480523555 75.5995487054613 0
"4051" 9981.2935834052 518.912158754469 0.0936546756865037 8.9948838937562 10.9753539680969 3.44400966714602 1.40202746093273 0.715846645156853 5.96216038748364 0.00162788167972201 8591.20126329122 3001.84256294794 77.2563020518653 0.0123991078737823 24.6572591253504 8.61597929368998 9.76614281899408 39.5353899172651 27.99652651277 0
"4052" 2071.19795493782 553.766938829741 0.135279360459702 3.1261034833733 7.79274507891387 7.53084218245931 1.223677200987 0.391952752415091 2.80403463453412 0.00195510130383157 3038.31059626576 1089.31745318018 129.201886732817 0.0393174786357522 18.5416359400249 6.64845332129796 7.05167515176009 30.029974231938 870.763896099263 0
"4053" 3399.71479249652 374.728300541646 0.368125973715554 4.37489820644259 9.38925415975973 4.18099032831378 1.48388211987913 0.630169966188259 146.638124975125 8.30422229130707 987.378659701198 327.216874871034 1.10074709732323e-15 8.15534607950108e-15 0.114249843782327 0.0355111369963869 0.0659472286156434 0.177601256041182 -2619.88603888681 0
"4054" 7581.7418906372 393.820729553914 0.113253717380982 7.971657353919 12.2497043665498 8.78037053160369 1.37184465718456 0.570119423116557 1.73851273078756 0.000512530632968463 8104.52531551813 2826.56080203792 173.305426508472 0.0240394362056666 79.7712777750555 27.8242039290369 31.6827862936954 127.949270391165 51.0649091229983 0
"4055" 7834.22254165635 337.766771306013 0.142207794175974 12.8235507756472 12.9251701687463 7.29027320223395 0.720600014319643 0.393324470147491 3.19953545791608 0.00501764183444104 12648.6188303334 4418.61901126246 111.342699370552 0.0816223452043649 67.6491037243683 23.6373177998802 26.94099648564 108.467602594501 47.5363676049312 0
"4056" 1223.42560475226 420.057765613121 0.161783722259428 6.44262653659098 7.20788888633251 9.49935435433872 1.09472793268505 0.499025870976038 2.58319771214847 0.00101854103510494 6509.08824558983 2270.12517860443 154.421389021228 0.0334829627527875 43.1181448097462 15.0396401797234 17.1440458306968 69.0847396133675 2752.07848286104 0
"4057" 3109.51042920351 313.560515055678 0.107404509795269 10.6707656336948 4.10627272096463 7.81342566187959 1.01085025048815 0.670753278885968 1.89616404293532 0.000839617648462624 10816.6247934609 3774.22461347758 165.595287454547 0.0410624153027497 97.615200961402 34.0670858413911 38.7567856620851 156.482049116333 358.243993559135 0
"4058" 2846.29134763964 421.783827357623 0.104543193613243 8.55450304225087 6.84163134545088 9.63636568747461 1.07658637091517 0.589541332121007 1.38580243028008 0.000506600779832132 8780.86589613178 3062.56601205172 213.373248841782 0.0532562161693649 108.427948620837 37.8248211557479 43.1422302655465 173.741654320382 434.649999381913 0
"4059" 3909.42338795867 481.433262182885 0.189980886555635 2.63528501149267 12.950828456087 8.47932128468528 0.797328249318525 0.323689635074697 4.05354467436957 0.0658037086929865 2500.43966008663 898.017092938879 97.0427515606517 0.685034101972673 10.545219287659 3.77083577757575 4.30519955676259 17.07757880441 217.204797993147 0
"4060" 4861.53291142546 435.57848115262 0.262886930000661 1.53073692228645 13.7270219845232 9.81524822942447 1.15256914165802 0.333353019552305 5.7685663413526 0.00359354786688412 1468.33346806256 512.104465594496 79.2390367430584 0.0364004449021502 4.35561002110374 1.51917655498085 1.72986842124259 6.98394851584747 134.885255346757 0
"4061" 7603.45686180517 359.13920855266 0.173294495633702 7.5328894041013 8.31388736260124 6.81977054278832 1.46375741448719 0.971698492206633 5.16727144655068 0.00151048575652797 7262.71591084833 2533.55855096815 83.4582108740347 0.016867370257674 24.0507856975502 8.39023466226104 9.55454486078687 38.5463533697449 50.7466822625254 0
"4062" 7015.64521878026 369.049388408487 0.17787414263532 3.20158555288799 8.34071564837359 4.79721753625199 0.875977337616496 0.314547902322374 14.3934475974389 0.373647603758123 2872.56955960964 1023.29554759727 54.256955129322 1.05749526648931 3.42190568206989 1.22663174117595 1.35336198785386 5.53382448865638 60.504210148859 0
"4063" 6526.19216660969 448.37253970218 0.163243319644314 0.740133362123743 1.161389274057 3.03187220939435 1.35536667248234 0.280032058851793 174.768455601033 9.93768892503123 212.777769678255 55.4539405026548 0.0206556687821778 0.0612383708183012 0.0206982340984465 0.00486481725210324 0.0144323351851747 0.0295443516659679 -2573.03876032595 0
"4064" 8232.05864359625 405.418470634215 0.242832601423567 1.34671398787759 1.97389300796203 8.42795410251711 0.911371466657147 0.942384065990336 6.79986362286585 0.00163117324006935 1279.81252161898 446.363543299717 72.4950485611953 0.0145133125013318 3.22061215010503 1.12331273817164 1.28038259050744 5.16183564092575 42.6584209101848 0
"4065" 7855.10671767406 352.463750308171 0.16697880940528 9.04594234772958 12.5779489078559 3.18692461471073 1.40397456781939 0.249750954657793 139.732443937125 2.62981754188394 2481.85554636755 676.593249669164 0.00195031440721089 0.00906851392793205 0.303336420708758 0.0810745191561974 0.180943323829205 0.444913446358771 -2892.9606625833 0
"4066" 6321.18674134836 405.342164036596 0.113098981788734 2.58357797982171 11.9796711404342 9.16859155579004 0.766702641360462 0.129610688355751 2.24548463652801 2.71234711386 1292.50076062507 462.510660681176 95.4457460457311 58.5535376119864 122.705411406035 285.084123765067 1.08853006628716 1760.07571176145 75.9858352801086 0
"4067" 4835.09407518432 292.363639415761 0.270091300526107 13.4354495094158 7.80680993688293 4.70462793775368 1.07224914589897 0.420729371206835 116.498889942445 0.323286926117803 3273.45305711447 1004.8840508718 4.00915297741605e-08 2.85043816246864e-07 0.480692925824341 0.147337529379082 0.232503786241857 0.735476482129515 -3061.96402057666 0
"4068" 4834.70430679154 361.774125570716 0.124934284720473 14.420952728251 6.76767086028121 5.74448988016229 0.959388363012113 0.724247270566411 3.84938596182148 0.000954948486034704 14124.2989563408 4929.1387115263 99.6877048432869 0.0118074799909485 62.7868903233359 21.9126063039972 24.9193347453244 100.646954685344 136.526682307958 0
"4069" 6573.67818639614 338.946011678474 0.11433891365077 12.3621771403123 1.49304782389663 9.25884065974969 1.13945750256535 0.300359447672963 1.64060721066391 0.00198205656453946 12294.6709990696 4391.40698227337 181.573218333484 0.0988471432248445 128.239171474967 45.8183160739909 49.1139568967229 207.933645939238 69.7514603862966 0
"4070" 2643.29406293109 320.767012139126 0.171295457272936 1.26785580650903 11.9681680644862 6.7036523448769 0.984137511905283 0.609686885401607 5.22646970877989 0.00269110873403841 1225.67457136774 427.599933955042 85.9435275710615 0.0300224009135211 4.01295004523996 1.40012846343639 1.59412806002846 6.43188719302892 510.947796904133 0
"4071" 9747.53715470433 402.268460717898 0.119423756835041 9.19983824249357 10.859596420778 5.75304692145437 1.41381283148658 0.12986392849125 4.14045144735876 2.64942348091808 6773.30368649967 2815.99295743084 86.9270176110225 29.5902292908775 237.563449781392 1106.5053342659 3.87289469921548 9790.81205687524 29.4849106098314 0
"4072" 1543.58742537443 347.569833765625 0.115093807285497 4.07663581310771 9.26146164885722 9.76512084598653 0.684129570331424 0.520271312468685 1.54257927465456 0.00087617459140744 4136.10438367202 1458.77857357389 211.992688271235 0.0695153769856098 45.8834706422813 16.1885251046508 17.9282767137561 73.9541058146634 1655.7722313895 0
"4073" 8315.97293517552 348.751302582721 0.0939046977566268 4.61939834640361 2.0728698943276 6.15540267725009 0.879109899583273 0.670218310831115 2.19576265323766 0.000933892551289243 4646.07073210468 1621.62744651586 144.9797233159 0.0284784596700116 36.2074917071561 12.6391072489941 14.3633528647294 58.12439818573 41.7231762841566 0
"4074" 7464.97793262824 356.007204038761 0.14929615582971 9.20706142787822 8.47611936740577 2.80278077174444 1.41058838919271 0.217820734274574 141.697428459327 0.659747356432534 2710.33440996304 688.630426550832 0.000728149777628456 0.00353337874176224 0.327177442823349 0.0827830961085799 0.191451631750473 0.470537203430838 -3031.10388895593 0
"4075" 2602.20006783493 341.620618081461 0.0939951088288755 7.58054266101681 1.77445357083343 4.39756613690406 0.818682444118895 0.498780747246929 3.73393275920694 0.00207331581983227 7444.63522067192 2600.64624199965 104.582374044238 0.020673372715021 34.116865718546 11.9182803883986 13.5157277754866 54.7177022601351 528.749738121926 0
"4076" 3976.94445424713 425.217117699817 0.136889257359939 13.8827837258577 1.40143843833357 4.64842658722773 1.15675193094648 0.700498204887845 7.16488824721318 0.002280813459136 13163.6134817792 4595.70392089899 71.6993757576363 0.0137357378056505 31.4380802036801 10.9759695973315 12.4787045542951 50.4188713896578 209.225364779317 0
"4077" 2868.82359045558 375.542455217564 0.0833532108919578 1.78495833068155 4.38696804223582 3.05955758667551 1.28138988583814 0.568672994966619 5.98641120969833 0.00209978980514477 1709.64402007722 597.493473682081 79.5632573814968 0.0137982856289204 4.8869698367743 1.70813421494865 1.93456047179585 7.83564898213066 427.222952671495 0
"4078" 2320.96618821379 312.181548268041 0.103595769964896 1.7348546453286 9.80360107147135 5.07264728308655 0.716885642660782 0.463884528609924 3.45392890631283 0.00668442001115512 1617.22080744829 597.58893686101 110.965084245183 0.150343854833072 8.01300485606442 2.96258538973716 2.90063562768572 13.1386278965691 678.923468400955 0
"4079" 6263.13304901123 333.103284200542 0.126272975265854 5.03300674608909 4.6496854070574 8.74605923891068 1.23445175634697 0.997517022537068 2.03016851551321 0.000544215921242614 5084.42160330604 1773.33149286347 154.132811737565 0.0247840024848572 42.855561890429 14.9488054880511 17.0314214279995 68.684942428002 77.5337758226968 0
"4080" 4345.22242925595 392.485896411377 0.149864508285453 0.25125301675871 3.8100836018566 6.59806799725629 0.756630083173513 0.864948579622433 4.16234020755482 0.00144806883497267 245.122241138655 85.5418057680154 95.3202680861357 0.0179741170702353 1.00771452652318 0.351686756032117 0.400260436027804 1.61539206119229 172.402940450799 0
"4081" 2414.38466182444 628.619586664048 0.24033792025004 11.2713184172753 0.253913506167009 9.278959230287 1.14931149864569 0.39485947615467 5.3744755931571 0.00303151819098193 10872.6868452102 3798.83763508684 85.3860407294164 0.0382288687195397 34.6176253070525 12.0963869756447 13.7215390876946 55.52978672589 622.819321585839 0
"4082" 4215.45133716427 508.599679498052 0.33036659585116 4.48197683435865 3.29459901549853 5.75166804424953 1.24128247434273 0.284016538597643 187.863272196663 25.8518149776283 1065.53477470146 335.222228119975 3.67875239018588e-06 1.42278449437373e-05 0.0953101684987201 0.0217705489861006 0.0732408987289432 0.138725525571722 -2021.7698449928 0
"4083" 4297.9889853159 503.739982439532 0.112581198137618 0.486644539050758 5.80510143656284 6.61712439730763 1.1830215549795 0.152249831636436 2.88583235916139 1.99770905911222 433.690024815684 163.726716487399 119.46007323565 28.8537733602086 8.39098609379595 30.4416400862498 0.242884522162246 251.784886696041 176.571186285416 0
"4084" 5048.60048147384 359.942775916938 0.0603423468366497 13.0500651779585 12.6631229929626 4.0008249762468 0.734463922306895 0.265049418876879 2.24173275943234 1.07236896418363 11659.0454309649 3868.93161870821 127.875879688012 29.9357873686394 391.736989149954 1708.00277532715 29.5240505330526 14670.0452413869 124.200379458391 0
"4085" 4655.19661339931 302.970331280136 0.182734773085016 1.84715517098084 5.64762294525281 2.83615413296502 1.4710005864501 0.137684324197471 119.926506212154 3.28009770074883 423.399862705878 138.148062837536 1.22072174387148e-05 5.84079169431337e-05 0.0602043526442926 0.0192138294410663 0.0314727644610596 0.0937893299250001 -2852.95759775036 0
"4086" 8627.62293429114 562.707545045187 0.171998865680197 4.54769451054744 11.6239853657316 7.76540870196186 1.10942067950964 0.305466764234006 3.9771907587484 0.00477173684342776 4444.13000457484 1550.21613931314 96.9476113091331 0.0574346093744356 19.121102446357 6.67070371069097 7.58137067891222 30.6366695135332 38.4993269413589 0
"4087" 7495.25696795899 373.840396646586 0.119772778783094 3.906762865372 9.59833301254548 3.37280701322015 0.764902662648819 0.709630617802031 12.254667315148 0.0462842002692696 3595.15921288669 1258.00714646098 57.1728343929434 0.100681947061402 5.01971513133197 1.75618289573218 2.0389752947113 8.05381152520712 52.3616147177038 0
"4088" 7947.39167450462 365.570897564185 0.0667671076151514 9.68139613280073 14.682346143527 5.80451977497432 1.25398589987308 0.218176386598498 1.55110409046008 0.735748880424563 9567.35868795437 3322.04897851658 184.075019230604 32.4947226733204 489.058105029823 2751.04310154741 35.0043593902205 25827.7124309307 46.0692919723596 0
"4089" 4568.77977051772 584.754499930959 0.110491645135856 12.6561574672814 0.911296672420576 9.21118659432977 0.72381576646585 0.901849466189742 1.57851874312572 0.000592071370219653 12916.1588159916 4505.45987324887 188.392623109733 0.0503933010924474 140.020101195271 48.8544511195684 55.616097357127 224.407046311207 154.497310936447 0
"4090" 5462.283476023 435.733293018325 0.155358007059823 3.57160571962595 14.6254165435676 9.36694694741163 1.02810964586679 0.587987265875563 2.4821888584144 0.00122444413983008 3576.05125375164 1247.14471165836 133.222039909262 0.0313829310328694 24.6527073847135 8.59851615956257 9.79923920051972 39.5106114538517 104.559370421966 0
"4091" 8733.11062494759 350.843449867492 0.124674201491613 3.36943528382108 9.00779748684727 2.8607127739815 0.642549296258949 0.494159677461721 34.0670719198798 7.76161909047468 2940.50446323764 1044.47943185786 45.9286516430708 7.63657570293125 1.53055205677111 0.569730132218984 0.406657683941499 2.54962251676505 37.4901463081289 0
"4092" 6047.25648637395 365.305353317984 0.175679948094603 1.65476526017301 1.04179999209009 5.87287067843135 1.02178161176853 0.253827029955573 7.44734363754206 0.0103427679870578 1562.28988359217 545.804394756202 69.6937637868004 0.054117355265244 3.58971101415854 1.25424839344372 1.42663757602173 5.7524875482792 83.7118846396233 0
"4093" 5276.67627390474 351.938970584295 0.0807821033294514 13.4386614407413 1.8811485695187 3.26125539490022 0.880002712039277 0.565953116002493 4.9093235179074 0.00220458563735047 12939.3273994785 4533.95639745538 86.2561709225693 0.0223272120872288 45.1006932850597 15.8045796029824 17.7939674167848 72.4869453810042 112.766330587343 0
"4094" 5114.28330256604 402.113012708004 0.148004054222023 14.5425943052396 1.84999391902238 9.53448735119309 0.770099640008993 0.453596827504225 2.25208584315067 0.0028071507339238 14531.8333964358 5097.80958833983 143.052938095127 0.0836593347152315 110.418218613511 38.7447974247321 43.4674630080118 177.264057440933 120.740388044692 0
