"Z" "Zr" "d" "ConcConst" "CM.gw" "c" "alpha" "lambda" "meanM" "sdM" "meanSmM" "sdSmM" "meanP" "sdP" "meanCM" "sdCM" "minCM" "maxCM" "cum_flux" "Pzero"
"3042" 4340.97319177818 289.861810686076 0.168255326724703 11.477435042616 6.1229410849046 8.2263039087411 0.765932885929942 0.75320007361006 3.46163034491497 0.00166133016452597 11306.4379211106 3943.14057012209 106.282445907909 0.0304464416001822 55.8914323423122 19.4948139345097 22.2206626589083 89.5724938933484 102.391923080519 0
"3043" 6293.4623141773 300.929759939986 0.225275371686439 7.10194819257595 1.14034712081775 7.01877076469827 1.23029035390355 0.229226670321077 8.96440425335592 0.0128608837459406 6641.3147627481 2319.88569605892 64.1522941268252 0.0579368006120633 12.6774312600859 4.42883811540021 5.03004825243692 20.3014126043193 45.483593735428 0
"3044" 4656.65090747643 383.672293314648 0.165498085543216 10.276480705943 2.10030027665198 3.55793446768075 1.07401377561036 0.404285308904946 152.962239369694 0.107207899041485 3765.21941010419 768.825807983989 0.00696304893163129 0.0332489001892063 0.421191777878127 0.0859476614673277 0.274209078252637 0.569721266018527 -3094.9496702047 0
"3045" 4464.93154240306 454.643120794231 0.101178327476073 4.67022462165914 1.32538836915046 9.58249482908286 1.31197969196364 0.221669447724707 1.33933058346454 0.00174378165846484 4691.44796528661 1671.3991076525 214.307947569416 0.157288371471175 59.945406883815 21.3696244391851 23.1084293298658 96.8869217835343 96.2843702317529 0
"3046" 5488.57889987994 381.121683626457 0.174997438501477 2.05099884420633 6.35334128164686 8.16697662346996 1.21355530775618 0.996496560610831 3.74991043514766 0.00110217061112411 2012.00242180399 701.652234628412 100.738301600599 0.0161239021664072 9.18120675830448 3.20192297736366 3.65237124125631 14.7147847979194 61.3352200896957 0
"3047" 864.040027023293 377.127463055425 0.0935402143862462 1.66160848340951 6.69013891252689 6.47641709190793 1.29230305189267 0.796597572159953 2.03124162613269 0.000461315839435392 1696.23908179069 591.937330890985 190.7214241865 0.0210569487708814 14.2896127092271 4.98701648306851 5.67529606212549 22.9053750772108 3414.63958846803 0
"3048" 5503.1979540363 481.93416561598 0.0932592216937467 13.8229041465092 11.712285708636 4.98801646928769 1.20435489644296 0.398294844431803 2.98687435107046 0.00207312601524185 13694.9184904549 4782.66246148104 116.752873948435 0.0381600340343289 78.4591533581097 27.4048312429697 31.1459741123312 125.778060731233 60.9797826923814 0
"3049" 5680.3885808913 407.336558004642 0.161897626313813 2.31640014331788 9.48343151598237 5.9437770495424 1.46568920260761 0.644594396767207 5.98365840525968 0.00196447839854629 2215.702894461 773.067217633224 77.2927172576649 0.0168278653326612 6.3363559628212 2.2109348434848 2.51670582277191 10.1566337757899 56.9003269212316 0
"3050" 1569.12594451569 401.582016173018 0.164445118865026 7.92931210482493 14.9309654370882 4.96787039912306 1.29714998106938 0.375159826921299 9.79447739799976 0.00348781324032925 7451.95373238554 2603.04212660008 66.6095378269664 0.0125897645291016 13.0189528117785 4.54768110951484 5.17075049993461 20.8687918284014 941.650944669957 0
"3051" 9954.66150972061 352.19663295558 0.146633291667176 4.77514921221882 13.2009374303743 3.19134706049226 0.85785134753678 0.18223171341233 140.358269173749 0.0848114651253479 1711.42308716769 357.524976518251 0.0281837156030456 0.116756257079148 0.208658183256457 0.0436346627040306 0.132018775385482 0.283945507710704 -3126.38868370684 0
"3052" 5497.67510301899 355.217798081847 0.117990772163503 4.83365169377066 3.08820763486437 9.07482610549778 1.47585811768658 0.149699838971719 2.18263571634878 1.92202293644364 3377.49047572625 1329.0555688633 135.214704048076 48.5340710219302 324.334781015521 924.66785117244 1.74642917596335 5220.20636127654 61.113707748642 0
"3053" 6489.34999026824 384.335213019975 0.108890180384223 5.29015254462138 3.88518239138648 6.92498742602766 1.33473035814241 0.717579741310328 2.29406182215321 0.00072757721729404 5311.78408998162 1853.61608058014 140.404565940587 0.0271061936681625 39.6217546001997 13.8283007695591 15.7255864811186 63.5231900755059 42.5370207670171 0
"3054" 6437.88223690353 455.252952039601 0.121943007756667 14.1802560409997 7.2659524215851 2.51459611696191 1.03810830374714 0.328512659482658 180.095959377352 4.6092291702347 5047.28687769432 1065.57303814954 0.0842079281865422 0.317781749600313 0.478547602178058 0.0965798213930917 0.339744322139807 0.649062955807412 -2818.00292758339 0
"3055" 1811.3707707962 365.483286220682 0.149408894313583 8.88567680725828 12.8844051877968 9.78955523925833 1.03128613403533 0.897226773458533 2.19706507416915 0.000785989108883198 8967.32466712478 3127.81680533181 151.726840079706 0.0368178487849034 69.8426344950335 24.3648437555146 27.7687254430782 111.952654897141 689.144156840589 0
"3056" 5485.95972440671 344.334394842799 0.234606698301925 2.81383699737489 12.4437623494305 3.50894493458327 0.706005145702511 0.497751492704265 135.517256110493 5.47152970704894 666.845062673987 210.452429338466 3.52097029753897e-07 1.8674347274036e-06 0.0837439837495063 0.0253214883067691 0.0479862645901305 0.128466008786899 -2749.6717809867 0
"3057" 9599.17606005911 377.497174163173 0.10508523165628 1.03991747251712 4.98714610585012 8.17534881934989 0.734320040442981 0.386071723117493 1.73083319949902 0.00169054393541871 1056.46272524311 368.558389294061 173.440505933362 0.0696669639443509 10.4447199737538 3.64428950566462 4.14803230204183 16.7464062716596 18.0794112645731 0
"3058" 5955.28542343527 267.897826406177 0.257711110297452 0.889783791499212 11.9567944749724 6.17331831774209 1.37637157368008 0.425742607191205 25.5747336529397 2.53144790812103 788.922898240081 278.85888657314 47.7966469162833 3.42671021290879 0.533839948298458 0.191929153086262 0.150328860130368 0.867677454148816 51.3178594345314 0
"3059" 8950.00557764433 322.041004364576 0.0748147338347651 0.759675807785243 1.00050512468442 7.6859267934924 1.30668381254654 0.126314083533362 1.48206493392978 1.77941408322877 454.050316953982 190.493907721773 149.734350045056 66.0740932206206 293.403086635138 740.056025224997 0.276494899742815 3366.24008249638 21.0691167455708 0
"3060" 2352.63514716644 477.234794163078 0.209746497345482 6.89381159842014 7.783161472762 7.98981068655849 1.33437702194788 0.921396471327171 5.52745661682297 0.00162203643488955 6642.5145280148 2316.4437478053 82.6615125530532 0.0179641230448931 20.5637907677173 7.17175160051893 8.17646505030917 32.9553407868271 389.899636672788 0
"3061" 1868.63532895222 281.565481977019 0.227934334854301 0.522648721234873 11.6723274404649 3.50154341198504 0.777792418096215 0.609957688977011 112.778452231888 0.00282251795628005 126.376375666884 39.0905352070071 1.21919042882041e-07 6.95910030278029e-07 0.0191746969566019 0.00593099170677519 0.00893077000088986 0.0294223311139486 -3105.95754852971 0
"3062" 8722.48590330128 386.640592336553 0.195063330990406 3.0121806403622 14.1588962834794 5.31322914350312 1.15780996663962 0.824240972939879 13.8267925235352 0.0913900738370742 2758.2605849251 964.811102700025 54.909468274762 0.195805741633952 3.4153105305408 1.19688398217972 1.31842595062175 5.48165546116804 22.2887826747149 0
"3063" 5801.50112125557 342.412935877508 0.137920389336337 10.6385673943441 6.99955442687497 4.65817602933384 0.605028767650947 0.940112088271417 7.26029062522328 0.00327697135159512 10062.6367624399 3514.08179845 70.3658824668416 0.0193821658928736 23.7163879436416 8.28251237641608 9.40886277501272 38.0325540168367 54.3369433447012 0
"3064" 2802.12747992482 404.340006348952 0.108446701201844 14.0910633851308 10.8439801074564 6.87294292496517 1.48141515373718 0.177351668174379 2.32699495463046 0.387531463962218 13874.8256549453 4926.16755964319 139.791438856921 10.1565368976875 113.449434617073 120.52501514791 21.1857844674798 1791.30335763149 266.270621374229 0
"3065" 3311.44108471926 592.233892290587 0.167860658347156 4.53370614093728 10.0536743283737 4.71132598817348 1.0617516053142 0.561618402204476 12.4011567476681 0.0405939514514523 4180.27277381395 1461.59135852262 57.638305999355 0.0798889414075793 5.76937712762793 2.01883293305328 2.24323616381184 9.25814398231915 184.934159196772 0
"3066" 1791.58434306737 369.746341484801 0.131225199992679 11.861138275126 13.1764439865947 9.46619465132244 0.863935628137551 0.383090661745518 1.91882554493277 0.00234871687655319 12029.2156942259 4196.67801883976 168.044425194043 0.106363496146777 107.280689288566 37.4430755724154 42.549372973862 171.98160969054 705.813729676648 0
"3067" 6702.28369813412 276.19443906192 0.143969208414097 4.83498611720279 11.1955783877056 9.46837766037788 0.87814976410009 0.643247538711876 2.18536718502461 0.00111075089055842 4867.90740055747 1697.62783147859 145.464294348887 0.0443625703426618 38.1170896888365 13.2951962018982 15.1401932803857 61.108140149925 39.639415261229 0
"3068" 686.419702717103 437.223531246331 0.111062864826456 0.00709953485056758 5.14387201401405 8.84885146457236 1.20325586150866 0.352649759291671 1.67618459093259 0.000765600828899236 7.68721277049667 2.55596259548115 247.312326202897 0.0549812412826728 0.078478710685692 0.0261011670042648 0.0333791543615556 0.123555393814884 5567.70440393045 0
"3069" 1839.73408059683 442.797955831111 0.188246243009203 13.3683505340014 3.49909707438201 4.09657484735362 1.36163720379118 0.441883977176622 177.273385301785 0.720415546593026 5204.87459931445 1000.389744512 0.0167518730194749 0.0846517450030081 0.502286843149382 0.0960404118453305 0.346323846373257 0.668665909364032 -3030.02502470922 0
"3070" 2714.76052363869 446.828554190575 0.127660231047303 2.59075095760636 8.98444411111996 6.42532468948048 0.648222237057053 0.145185841922648 4.62343205752823 4.05364665485584 1081.27911536509 343.82328487345 39.3166812409113 28.1987405575999 21.059424641425 49.7433743906298 0.905927134752797 335.094426799657 285.324195912402 0
"3071" 6329.75854491815 411.890480023678 0.101487305520923 11.0704790591262 14.7708108485676 7.94410118076485 1.03021020570304 0.644193968106993 1.71622804495838 0.000563392363460508 11250.9176145563 3927.03483175141 174.981470006263 0.0337350641207426 112.179208398729 39.1616101491184 44.5314958754778 179.839793245138 44.9156195980146 0
"3072" 6924.4374706177 417.606308933965 0.163296393892706 10.273184714606 2.64961528242566 7.25183831353206 1.05034902056213 0.772377877705731 4.0972003818666 0.00144155347626741 9979.01486161788 3497.50803312659 95.2338822348624 0.0218374623785491 41.6771044236414 14.6087679817216 16.4364044773088 66.913398092949 36.913119770455 0
"3073" 6760.85323886946 504.614532250108 0.0723206858605911 12.6433314336464 14.3850207945798 3.02915986045264 1.39538427586667 0.704299047822133 4.570004949436 0.00190216266779099 12241.9898002551 4279.58028482549 89.3122406586495 0.028606184601433 45.8399794463507 16.0286930214196 18.1309203808797 73.5281696149102 38.8928686689407 0
"3074" 6081.68859279249 387.740292241645 0.195856321375426 0.613036447903141 0.565304327756166 4.98999608447775 0.900394479325041 0.89068346505519 18.1929470570876 0.527510737140217 553.771765148265 194.245230750548 50.9118328019374 0.961715150703399 0.519959710691844 0.180700172290753 0.216525386625347 0.833704733932977 49.0159353058649 0
"3075" 4748.39848093688 206.697937293342 0.144166485954322 8.92222030903213 9.58906605024822 3.44481267093215 1.47452219738625 0.424587252782658 82.3981303465534 0.0179662581891278 3559.92546543903 667.45590057787 0.00531917447881102 0.0235505589848234 0.739298644017824 0.138657857699013 0.498172093142646 0.978787238272544 -3112.23233361377 0
"3076" 2959.97516543139 418.600803004825 0.153628666598057 4.84449442941695 12.4970259668771 3.62614963320084 1.45454393599648 0.783893484668806 28.3767630574564 3.69046336261833 4291.56799487721 1517.6711332077 46.6975002031829 4.05570168384662 2.64088228308697 0.983067253766552 1.03339505709378 4.2083245142706 236.257103332125 0
"3077" 6154.91328132339 372.652332568646 0.179029815975044 6.82247410761192 1.43850713619031 4.47191569430288 0.793657144205645 0.237261225120164 20.6806012605477 4.51709413796631 5436.55413591 2098.85246004238 49.4180979759199 7.60929685042818 4.67652778775315 1.92089056257333 0.95632291758735 7.73738113027949 47.7507006773223 0
"3078" 5171.32415226661 457.76301516829 0.172961570355113 3.13164772116579 8.03438783506863 8.59171900548972 0.766642018407583 0.923317333846353 3.37022703314587 0.00107685807093213 3063.8171690327 1077.2960041446 107.878935314075 0.0237395323257664 15.5560443082184 5.47018244053061 6.10554783950553 25.0047684740997 69.8563714129258 0
"3079" 2997.3378063878 297.529164140919 0.246975058711502 13.3685336366761 7.2032865404617 9.2751199065242 1.23954845429398 0.470861071813852 5.69671937946971 0.0020156526786767 12739.8227051263 4479.46779150823 80.3624462561939 0.021346069045478 38.2674926153226 13.4555441801454 15.0384082992881 61.5251347525493 229.876904231368 0
"3080" 7494.16512320749 437.395478595754 0.0818687011321371 6.09972483711317 5.13207113952376 9.81516140163876 0.707278954004869 0.350686203339137 1.04595469871303 0.516915819144354 5430.52429325613 2135.51860104666 253.129370552387 46.5247506091416 289.50409488938 1222.51474791339 6.79230557355558 10149.3795824983 31.0556581431777 0
"3081" 1790.60485574882 290.618360502331 0.154285698688401 6.85022451449186 1.11247782013379 7.32662265596446 0.903054199484177 0.509567394549958 3.63838752798429 0.00175061505171459 6753.24821485732 2355.81704038381 107.678090139168 0.0319828030270172 31.7613828551548 11.0810510661864 12.6194943140925 50.8998417836632 706.654109433072 0
"3082" 4064.13403456099 403.30066823462 0.174346110358904 1.75097340834327 9.64734435081482 3.30818014568649 0.646096645086072 0.141363791935146 154.493680380354 14.2344052854855 432.191662578526 131.050944201223 0.0138116715317431 0.0375008858052982 0.0472948623986945 0.0121961817334396 0.0325517321339259 0.0700474151294445 -2410.06766333713 0
"3083" 6791.96572804358 329.571930539871 0.147360048290954 11.137801342411 2.43800441734493 9.0118705999339 1.00595515072346 0.954760984750465 2.43008559516219 0.000694209665887647 11160.266904969 3892.10745533452 134.62046655839 0.0212542774407012 78.5865826532972 27.4094261618205 31.2531661344512 125.929988212776 38.5046073891122 0
"3084" 2070.12287410907 370.333723370558 0.091385505849726 9.74867531214841 6.43837992916815 9.57265191827901 1.02985376212746 0.880611952929758 1.18016400231553 0.000231780624080938 10059.0018743085 3509.37095247952 245.068533461006 0.031971959832535 145.852163677064 50.8925640701683 57.9777076762345 233.78836649716 515.279429621448 0
"3085" 2376.915881061 448.590266662554 0.199933140660037 10.0981257576495 9.46057329769246 4.67350566061214 1.38044696103316 0.619655097695068 30.7523470717999 4.47662496357895 8916.34211103392 3163.72488323366 46.8290354943631 5.25137026626387 5.10462967720939 1.93207297553334 1.7967889337199 8.17567394940764 381.267630081596 0
"3086" 2170.68200686481 480.510782247662 0.231986416405993 2.21592765999958 11.7358665622305 5.59632416348904 0.712676959997043 0.440270785195753 24.427904998382 2.07012972017805 1980.60893852325 699.003173981555 49.912014956477 2.92173907753734 1.39829558009104 0.498320534909341 0.401982148327946 2.25645043761874 464.682399235306 0
"3087" 4945.68645220716 448.518671019344 0.111792135191579 2.5897855963558 12.7022218471393 3.41646433924325 0.922650313773193 0.586072987760417 9.47034176316998 0.00620909810422414 2415.59603437509 844.365365579549 62.9534711491628 0.0199329966167303 4.36490363728216 1.52611960358648 1.7243633509922 7.00078607995267 77.0079754608368 0
"3088" 8610.20898760762 303.407045448948 0.121610185715564 1.39555941685103 6.62355386302806 4.4154944724869 1.21006226674654 0.872180313640274 6.13210288358599 0.00163298222668812 1331.92646865267 465.034587769042 76.1368487758334 0.0153054270006371 3.71677757372629 1.29779790022361 1.4741399653666 5.95898177650648 22.9288845444528 0
"3089" 1157.97333128285 439.968358588507 0.0866668420625119 1.27254677703604 14.8335221875459 6.11374105967116 0.904681168170646 0.804763779207133 1.97889517724468 0.00073960882578788 1293.7460588899 451.597314058431 176.688044760828 0.0346802790709051 11.1873659560926 3.90575553271215 4.4409518992903 17.9399376792994 1819.17888259304 0
"3090" 8113.62570978235 511.244201078956 0.247779248251038 1.4823657728266 3.73322822037153 3.69463201379403 0.767439897218719 0.373401996609755 186.053226409399 28.3542015341329 352.464424977975 110.868288361919 3.57602430478262e-07 1.54402957892372e-06 0.0318040144717993 0.00676942466753956 0.0253097137292493 0.0456905518679283 -1957.23124390066 0
"3091" 5220.33732803538 383.952661315526 0.225202682731619 12.3888099496253 10.4606156190857 3.0340929859085 1.3919680977473 0.369237558241002 149.253714888671 9.7640417344882 2935.00827169886 926.557031505438 3.92567059817496e-08 2.17042959001917e-07 0.333327930279509 0.0962161759531387 0.209051363633572 0.507088403006841 -2572.92656019225 0
"3092" 549.485637922771 343.440908912352 0.167516886608876 6.44482668139972 0.516569260507822 9.70593151636422 0.93560138347093 0.222747007175349 2.65179407615892 0.341886793110631 5571.2797677445 2286.14660713881 204.865120636786 12.5941050070667 36.3381668880832 14.768181484161 6.81757444124737 61.9233342977001 8858.60881597532 0
"3093" 9450.23699384183 353.11879992819 0.191759527719216 14.5297966932412 1.11454520258121 6.63182171701919 1.46345628749114 0.681501705758274 6.8570835934114 0.00170883637100955 13795.6632961338 4812.91081144863 72.0704093379397 0.0119434199499368 34.4267068972792 12.0110289658091 13.674118525834 55.1808024052973 18.7079667031717 0
"3094" 3097.39757375792 450.399545473507 0.120613471705259 1.43308807164431 5.42336452170275 7.73658908903599 0.849470989988185 0.303313376195729 2.25870907018708 0.255390059530809 1319.57296777453 500.162423883134 141.403301400585 8.81082195352069 12.6375724402793 34.9686585722948 3.39539890609657 634.0205793389 213.977279620769 0
"3095" 5039.67269393615 487.960509861564 0.0968802557817497 1.00130243925378 12.2190999076702 4.87871255609207 1.0365841326071 0.435372060257942 3.29442314807824 0.00181909434722406 987.793563038709 344.803863999995 109.506857519118 0.0259246813938279 5.13079999561514 1.79122194806832 2.03661251641356 8.23485163476919 73.9050423693923 0
"3096" 7213.78775860649 365.320522390483 0.214070490419807 9.40852144500241 4.46575778536499 5.62361240794417 1.25355078123976 0.138866426725872 20.8351441952613 14.4738305637129 7463.20147227428 2191.62970776376 42.1302220970623 20.4314606338018 8.98914124385236 9.19008474885836 2.23319372540499 136.224065165308 33.7543072457676 0
"3097" 2781.98780212551 422.095399618912 0.0890940829099486 1.54686279944144 13.3927006437443 3.01216705702245 1.32388836555183 0.965948268165812 7.24221013836689 0.00183343688659352 1464.95498201601 512.106633775392 71.7018636499189 0.0116142302712721 3.46137850508226 1.21009408504522 1.37046600399476 5.5520323097274 270.494734380864 0
"3098" 748.494316707365 496.940458475712 0.116166647035152 14.3043803866021 3.35854725446552 4.73325277969707 1.4873603383312 0.932409577746876 4.82063583531274 0.00102355088684662 14176.1727062599 4951.59926116509 117.185192605733 0.0143497389809828 50.3209359183299 17.5778315461983 19.9547054159552 80.6765456755043 4636.11281662221 0
"3099" 6627.39120388869 319.971435928442 0.0762205587118783 9.23547264304943 3.78690659883432 7.25490855053067 0.98788316922728 0.297462893277407 1.3404984562511 0.22314702309186 8894.91239749848 3250.15965558698 209.671976321966 15.2097328720707 163.243134612029 511.433204571244 34.7813786502941 8902.13899526487 40.6248199958262 0
"3100" 8992.64451675117 333.380395596259 0.0628853970821419 9.95713562238961 5.70817931788042 5.29276156448759 1.4797155152075 0.291027182107791 1.55896804186578 0.00118422732704681 9970.23263889464 3544.38355288478 188.481270740033 0.0617325414472402 109.441382901679 38.9187268630542 42.1709585043821 176.653164487459 20.8514022151534 0
"3101" 3075.53911721334 334.765366936324 0.170871229208981 8.30355706159025 8.00420998362824 3.67153693339787 0.926008761534467 0.885134240519255 133.628129173329 0.00687761556373508 2861.32862010818 621.07130054184 0.00091591048573897 0.00442650267606897 0.366404874334018 0.0795350912589036 0.228835655074491 0.503817687707584 -3107.85505480104 0
"3102" 5860.5151680531 433.079062170005 0.0939271658497168 9.63671720470302 10.6800307729281 6.25279446889181 0.663955912529491 0.969599879067391 2.14773157346141 0.00104088280761094 9698.74506695905 3386.06483894633 147.48957331355 0.039362729330904 77.2752585662954 26.9848850394437 30.6795359467548 123.947843407065 53.1485205404472 0
"3103" 7863.94060158636 436.4523503983 0.147749042647481 12.983984897146 10.0901290623005 5.89567668794189 1.39250530041754 0.773476379550993 5.02455014637845 0.00113286042836144 12531.5541370522 4372.99924386953 84.6018544859772 0.0126868869120334 42.6776544193606 14.8933508110639 16.9568998548271 68.4086812675685 27.9530946709194 0
"3104" 3670.25228077546 534.300410170886 0.123456241592962 12.5521366030443 9.54468331066892 6.95131047687028 1.48166963229887 0.823520160908811 2.75464585068375 0.000965494398439559 12504.790536612 4363.01303017737 124.214059978538 0.0270650899716045 77.6795241705913 27.1056322327351 30.8710125740625 124.512256123388 147.727999966272 0
"3105" 7319.69885609578 396.489829979953 0.196448683199202 8.25589213287458 3.50682895397767 2.63238476356491 1.39361866652034 0.56070052345749 153.391311640857 11.1854844844784 1983.86147209815 617.497545525614 4.18187321850958e-07 2.07599267948359e-06 0.219013713918708 0.0610911349743569 0.142384012026041 0.330377865273492 -2521.71214214085 0
"3106" 6042.21413773485 287.415985801984 0.224206421808057 11.5170677925926 6.25690988847055 9.33591924782377 0.701214079605415 0.164879400026985 7.81720804522488 7.44574563929954 4726.44325752811 1506.36480669649 34.5419819439983 35.8664021668995 83.7570295521787 220.378018130693 2.66171314873374 2299.30509728516 49.7183628239267 0
"3107" 4213.65288831294 351.236490530597 0.126005660502331 8.48887605476193 1.64517996716313 4.85392157919705 0.835646105627529 0.153797199693508 8.31073173352389 7.53090470114242 4493.21289798898 1902.23123585208 49.2280556227681 33.1156821144871 53.1118944383672 181.783898289413 1.52831854150548 1596.81529313371 109.27099949777 0
"3108" 1950.8440180216 410.995124459555 0.180495315989604 12.0280758838635 9.74449212430045 7.18029177805874 1.13814573346172 0.84161700794939 5.05565095321125 0.00147992456162543 11655.2082909658 4066.12691336618 88.0164913135548 0.0176232702707082 39.449221687776 13.7637231704418 15.6725332616147 63.2433857808589 586.381823400002 0
"3109" 7127.94015696272 444.52453012371 0.0541802121429854 9.59236804512329 13.0341821629554 9.86576065479312 1.22413432903122 0.758635821845382 0.617141758287184 0.000113646470830393 10048.3980566035 3507.06276148003 419.202798853211 0.0722805464932986 278.625561938191 97.2710204379018 110.580585611429 446.695354900419 34.649037065257 0
"3110" 4876.66462000925 344.881526149084 0.148244885511862 9.19977028272115 0.313434294657782 8.27040969626978 0.877851633424871 0.325302356621251 2.7947960947786 0.00292791878853257 9024.87060141502 3193.2281628251 122.32061598962 0.0580199366078215 55.2578713250147 19.5551332157542 21.457579595584 89.0517314018638 79.4090967401476 0
"3111" 8086.56621247064 363.419376047052 0.261123654912781 3.03311802330427 3.35761544876732 8.8269440055592 0.932733360026032 0.890231829881668 7.2447722917665 0.00174672032590975 2871.84222333616 1001.87688285681 70.2839610191462 0.0153495330807675 6.78309972089865 2.3664455671015 2.69442563829447 10.8727907296031 26.2987140739772 0
"3112" 5171.68856353965 411.865874445403 0.0496097792723605 11.1800679448061 1.35104788932949 5.80049271055032 0.769240124453791 0.80236991813872 1.03214858646751 0.000462227992863782 11551.2108480733 4035.84248250057 266.395937986584 0.0740963970795749 191.513948609436 66.9385274792732 75.9228376506169 307.177309447222 69.8456177530791 0
"3113" 945.131799555384 336.311909011846 0.11361358561201 9.0962286083959 7.50157357309945 4.21669095114339 1.35916380055714 0.81080917888321 5.84335512749813 0.00131254030067295 8865.42613546359 3096.9503961004 95.2040052199079 0.0143511590217129 25.9615384112251 9.06963142968488 10.3033618836731 41.6262754993312 2817.56304069638 0
"3114" 3142.18535844702 344.609629266124 0.134041202040651 14.1739218262956 13.839325318113 7.91596256603952 1.48896298881154 0.651159036904573 2.56068865334648 0.000773486792143173 14178.5439745204 4945.1611634594 131.298986683411 0.0205983323847764 94.7477713908711 33.0477703098708 37.6694314374283 151.843672937785 207.375792646482 0
"3115" 5152.99932227936 306.908722428551 0.123494840340689 7.89254958741367 6.41641309135593 7.03665531531442 1.23418018457014 0.127245879173279 3.90645403246061 5.18335083459334 5675.05643204205 2431.92526424352 96.6607690038451 49.6459559974607 212.582318917644 799.545691878713 1.5395569800077 6828.79457022822 70.4002578427913 0
"3116" 8028.46705249976 380.61956718159 0.114149168120816 1.19445646530949 0.527583140647039 3.02542664285284 0.870319234882481 0.361736383545212 15.355607829193 0.228701812994576 1086.75544161699 380.823541987077 53.2802205919376 0.491426655391401 1.21034858463 0.422609929194926 0.443563316770845 1.94200964298487 26.7164098153309 0
"3117" 4294.79945381172 437.06135734895 0.0804225359309168 12.5973202544264 2.62804134981707 3.17139615770429 1.1253980799811 0.66490254199598 5.14588190605369 0.00133435098864781 12133.8927992546 4239.87324237902 84.0090576576088 0.00999656353261989 40.3491303728236 14.0996988306456 16.0001311498297 64.7046647436851 104.811789840695 0
"3118" 9003.52792569902 285.822451586452 0.15906940810697 1.61805762676522 0.0234074844047427 4.88300078664906 1.42383462949656 0.657291770563461 9.348395940873 0.00348512210270151 1509.88515901633 527.573854622153 62.9778138425563 0.0129276876824362 2.76372680327895 0.965685383309586 1.09696730079557 4.43231341034667 20.7963568615001 0
"3119" 9814.84834128059 481.031386625226 0.202801453599358 1.35065605631098 6.23256834922358 4.05772797763348 0.642303548078053 0.638293214933947 186.547966134517 12.2522119893535 407.488195182697 101.754967045446 0.0815200310869253 0.230796089577576 0.0371135127462584 0.00807598044671285 0.0270672742718144 0.0519983286952499 -2508.27996216523 0
"3120" 6421.47053126246 458.394837106999 0.0979551700163286 13.9356436708476 9.21476589166559 8.34283477917779 0.763080239295959 0.122073866054416 2.04158138116614 2.22899237460633 5867.97499618243 1650.85219980012 68.707278658334 50.9073866702952 629.990660122997 1460.08358173069 5.25737881555267 8994.47708800006 43.5257280005866 0
"3121" 5183.0817979062 386.609309173883 0.178159728244043 2.73982492508367 11.615678742528 7.13375595456455 0.833152220374905 0.828264109184966 4.98999816498928 0.00161790414571139 2647.29580592478 923.325113267037 85.1967098418461 0.0174727978494938 9.07811750260708 3.16646560228529 3.60916869855126 14.550466865914 69.5106201108266 0
"3122" 908.623008290306 461.507953603115 0.327939255783417 12.4768585141283 14.8777388222516 3.3525869587902 0.997730869241059 0.42407957285177 187.529098496276 0.382681774795874 2823.66170303603 933.191497954439 1.6885522704043e-17 1.58313732303522e-16 0.257606122738207 0.0850610718423335 0.11318407292239 0.404645109071332 -3047.41279261359 0
"3123" 8073.57573835179 309.368367393588 0.143959935962827 6.96651143836789 10.5794753786176 4.75583074206952 1.20562584735453 0.321567353536375 7.67197515498822 0.00963702959583072 6564.4313794008 2293.32867924714 68.4543093253263 0.0461817351569789 14.6416784677441 5.11614828355902 5.83643257423068 23.4834536960208 26.391276936011 0
"3124" 9373.45792015549 323.80746775672 0.0799692530515937 14.3139368772972 14.6481121599209 2.77417450444773 0.6500625976827 0.242865946656093 9.13975127544364 7.96813511065333 11050.5162573086 3935.1810038959 62.5421631464499 21.4231208101322 42.8723089796918 84.9120156794675 5.42014956522998 1009.61827224086 19.0444968711716 0
"3125" 4232.86060348619 409.201844597506 0.225783002208379 9.9354425445199 0.699422769248486 3.02769333298784 1.36589397154748 0.911288940696977 157.735531342593 12.6937032586819 2351.07631492916 743.116010055814 4.79407044049876e-08 2.49786284432179e-07 0.252073361340724 0.0703434484559374 0.165688027694534 0.381157036730067 -2462.64117972362 0
"3126" 3488.75621671323 395.395017763017 0.139953206782591 0.453902981244028 14.3754654738586 3.72742743056733 0.848586540366523 0.410256221331656 15.045018444932 0.203235928648797 413.288854249775 145.063501077158 54.1478210425776 0.380179515549977 0.469507786024207 0.163948127448798 0.191644376170838 0.753622779242218 165.027732499266 0
"3127" 7150.62359359581 393.215479779149 0.38285409143799 7.10171683109365 8.91603854717687 5.06488828803413 0.626147693325765 0.543541643861681 151.036538596743 12.9762843219098 1611.03386299359 531.127403852566 1.6518037989013e-13 1.08312021327868e-12 0.180113381612795 0.0522740658106535 0.115190103149702 0.276121680103305 -2456.71967577917 0
"3128" 6232.56424709689 398.080516327095 0.116164920127701 1.23296223348007 1.21154892607592 4.34525245975237 1.35952438709792 0.525691660214216 5.74566875872575 0.00286550504223735 1180.71244284457 412.302304456701 78.8478001800264 0.0205208951302961 3.51642396136158 1.22806503910026 1.39516428140021 5.63927654237841 46.4603253059041 0
