"Z" "Zr" "d" "ConcConst" "CM.gw" "c" "alpha" "lambda" "meanM" "sdM" "meanSmM" "sdSmM" "meanP" "sdP" "meanCM" "sdCM" "minCM" "maxCM" "cum_flux" "Pzero"
"2582" 581.870590453036 481.793450705659 0.111872667743886 12.455083981622 11.4653509191703 6.51176898914855 0.704481081641279 0.932147800433449 144.077074863113 0.661397960282214 25133.4908680919 8760.19351404836 1.38903169072755e-10 9.85311134951518e-10 2.98514191500398 1.04073612056618 1.1862036361276 4.76394628221436 -29167.0753767015 0
"2583" 7036.46029531956 337.969884599256 0.135439221741666 2.78230649186298 0.235499393893406 9.32119812699966 0.652446433156729 0.91748236080166 3.12527736808371 4.96520529138466 5430.34329906052 2027.00092858203 302.53072621823 130.405811633135 171.654547856206 315.570317134831 1.13234086372825 2799.63729724704 239.256477144355 0
"2584" 3605.45491729863 597.494887827949 0.260217705556058 10.801017084159 6.29795125569217 8.01930098794401 1.01407178174704 0.460844749491662 158.675558530758 5.56204725615159 17717.6648299801 6269.16119493704 3.23972079616488e-05 0.000374222348032549 1.91270157456385 0.683025270109967 0.811943015622242 3.1824350659706 -23362.4356847831 0
"2585" 7569.29922674317 476.64812994219 0.147643645157455 1.95411592139862 9.28057226585224 4.15735274844337 1.31015336767305 0.33816471141763 126.025730843205 5.44438428645494 3152.26666105426 1104.84824743085 0.137882832229297 1.01884181008376 0.426167127530425 0.142811317213422 0.201886171019682 0.743183236131501 -24337.3923107258 0
"2586" 3599.30048289243 300.529206628223 0.0944999499307732 8.10137586900964 6.28199621220119 7.003581301542 0.798555606999435 0.52132094677072 3.42339643965101 5.40979488424306 14720.2137413619 5063.09428656105 300.133075686161 119.537586253224 674.396846286028 913.792177926923 6.15224147115501 4811.2370548031 1251.58175111959 0
"2587" 1652.15888817329 349.608509260303 0.139082046189285 2.30406434973702 9.95356645435095 9.80926066054963 1.38979436703958 0.767061546863988 2.85468957328063 4.75209446168736 8397.25658556856 2812.02543394071 630.431969555094 204.355527362428 168.215590089718 155.857386072086 2.53248256201742 910.380598859204 8553.35618588594 0
"2588" 641.34906581603 382.364620729715 0.304100470659497 10.051376670599 5.41421571280807 9.05127998616081 1.40108752185479 0.964028157084249 114.172444295832 0.00158087880476033 39096.4704787823 13853.608077001 2.52089728118663e-69 4.175726196873e-68 5.85956381162557 2.07627848248898 2.27611195921501 9.44987162299389 -57234.0667833604 0
"2589" 2501.75018480513 322.066973508256 0.282802325220883 8.86377155547962 4.08170884824358 2.82651620334946 1.47297555143014 0.585868293931708 88.1404065969133 2.24677497819878 22580.8512597935 7848.53554746877 2.25711345376047e-68 3.7041682546634e-67 4.39516755604416 1.55523345710394 1.67906634533011 7.12168566154983 -36106.4256409884 0
"2590" 1460.81035770476 436.446147218296 0.109796076134063 9.52440590481274 12.8245060157496 2.71886314789299 0.84061619262211 0.509850893146358 119.315349594788 2.09597675909212 14968.6788126096 5420.25221839204 8.14791049462443e-17 7.25189996376588e-16 2.14691806622774 0.776539417734368 0.778786731367409 3.61481435067097 -23926.9464010268 0
"2591" 7975.49671062734 348.601315913399 0.118910871690713 8.79472932661884 2.31491144397296 4.37620142707601 0.968354686209932 0.799434024957009 95.2291276854553 2.23707118564943 22456.0522749835 7586.49590174591 7.94325718262401e-19 7.10663827270813e-18 4.03392623565103 1.35111452593364 1.6560129484305 6.38208115683818 -37354.5723845036 0
"2592" 3539.35954754706 470.5498570746 0.175131479262094 12.8680103877559 11.6519078006968 4.18473597383127 1.20051845619455 0.80102616159711 131.463674315507 2.20426003935728 46222.6323089648 15586.4512541259 4.28535670554001e-38 5.37781784608412e-37 6.02837048396342 2.06586925339484 2.45458245655429 9.2917508139886 -49922.0699510545 0
"2593" 5470.63912253361 370.091858343003 0.111934641729594 7.53076965571381 10.8204001060221 7.44478067732416 1.06369481021538 0.547829514136538 82.3645917801743 37.4097150992584 16684.5049539675 6406.67771271204 49.4492061130536 120.016922319293 90.8892541224881 328.675619166438 1.78618702470289 2898.05091357323 -28442.539750866 0
"2594" 3280.37103509996 514.679696219099 0.158184109653163 12.9324742499739 9.84497660771012 6.31024710310157 1.37556253562216 0.995224082306959 145.168151136838 0.738289309104706 47759.523183462 17634.0623703004 5.41031070579104e-26 5.58871007400546e-25 5.62717595444938 2.07308476603027 2.13645480492696 9.23336020123806 -56369.6642674458 0
"2595" 2316.89581752289 443.761329761077 0.296149676643442 6.34514957433566 4.2877360212151 6.87412952131126 1.09523552586325 0.719399977405556 122.464496794229 2.67035915767765 17602.8625570107 5934.91260062908 9.44621551805334e-52 1.4148772094334e-50 2.46263966090381 0.836146293328561 0.95734559626216 3.99415719307774 -39192.7978424038 0
"2596" 1649.90241860505 380.989187757188 0.162891708451459 4.29259560769424 9.03245899477042 2.83765486034099 0.810858391807415 0.30491972330492 101.71503194582 2.09913873131164 4406.44344192264 1595.76353131648 2.50723285681326e-22 2.4916606894241e-21 0.741887539115207 0.268921737913617 0.251932981340117 1.2345692483516 -15962.286804763 0
"2597" 9367.56438051816 398.479841362259 0.0586853993613352 10.2747521514539 7.98585344105959 6.74951143446378 1.44362997638527 0.841244796966203 1.12636639028663 2.04597304538174 42947.5630687497 13023.9722767949 936.933997703677 235.848331613429 5441.24560350932 14151.3901915285 29.0389788943581 177018.372905291 118.067130684899 0
"2598" 6423.28797583468 437.302649074849 0.130271897363064 11.922959581716 0.0166753912344575 5.0388835783815 0.697590078273788 0.700087298429571 62.434301502774 52.9122212215654 18782.1962027293 7694.08701285885 65.0796990461999 67.1698001694656 50.4637631979966 189.79080320614 2.80806388218464 2468.38485829284 -13046.5888690334 0
"2599" 7773.85894709732 274.040338049291 0.18368440796508 12.5043395685498 0.155873835319653 4.26757637469564 0.907270942605101 0.411381588433869 72.2052500901485 2.21229200555632 20296.2795530463 6599.06944728653 4.62939731089967e-39 5.6583631001939e-38 4.82100135873808 1.59440761260463 1.92711418523311 7.6491379185947 -21686.3475513857 0
"2600" 9300.35143729765 418.259579362607 0.0725380454815855 4.4976147939451 4.6958937915042 6.37933188932948 1.48964007538743 0.180465009179898 6.31303997466463 15.0306067103825 4470.09825679724 1777.32461306197 197.51266186803 109.584655030671 1832.57143730358 3330.78868408825 0.658158390802986 19691.4756552767 110.781541162069 0
"2601" 8966.94481710438 416.184640749143 0.093228572823193 11.1723371373955 12.6739442744292 5.4895285051316 0.602259519067593 0.931280213524587 3.94692546209464 4.96694136350881 19801.9569374041 6317.88605759578 210.374480888935 58.1449122182375 533.078457579153 1397.56290601354 5.21421389499463 17674.1412265334 131.516942940778 0
"2602" 703.35156773217 351.78418903342 0.214081163477058 1.86670044553466 6.55119591741823 7.58346326067112 0.63129929441493 0.552777696703561 102.130917283647 0.561446788728163 2379.75152672644 758.500024322926 9.26115361485652e-19 8.57734506959814e-18 0.398747262797682 0.127002500904053 0.161985715246686 0.630361609513362 -17950.8858355125 0
"2603" 4494.9817310553 339.395375992036 0.154998420691488 12.0928214513697 9.21725733554922 4.08918820787221 0.753990866825916 0.446695629437454 89.8630828755766 2.60758900989917 17528.7172392751 6593.43951338312 2.26325579432241e-25 2.29364139780809e-24 3.3412714916537 1.26444314123045 1.17290596300246 5.76969694435365 -22390.6228034435 0
"2604" 4228.06896606926 377.867325732861 0.181287773709465 11.5028505935334 6.39971200260334 8.31736815103795 1.36999402767979 0.457581430673599 90.6371256955038 29.812079971279 25033.6934339803 8944.02769485289 15.3614013989173 43.2494111133216 49.6206181539151 255.521400850711 2.34861559544619 2098.88891788075 -27569.917381963 0
"2605" 767.353590461425 308.250555274822 0.121415686448715 14.4451620744076 8.28008495969698 3.28726421517786 1.4795894337818 0.432732067955658 89.5979984346385 0.86062656748162 38881.788428358 13398.2132611513 7.23190327978915e-29 8.02649411394491e-28 7.4241168765924 2.55226056643331 3.04186847511464 12.1138585650785 -38986.6462591157 0
"2606" 3250.80796459224 382.798510451344 0.145535391027012 1.42251444747671 6.33650088566355 6.47113349987194 1.31751813862938 0.478845099452883 101.623980263987 11.3920188750017 3371.72555252982 1051.60844195651 4.9904386249808 23.6447526158339 0.598773910497011 0.458432535361869 0.275314844287627 9.31128730108855 -29330.203534427 0
"2607" 1055.20986102056 412.35889451368 0.129024458753595 8.44433128950186 13.9084112411365 8.63627349899616 1.39391188791487 0.494945826847106 117.055275081499 1.83437497844038 23886.154378471 8712.10279962225 1.66660209188985e-07 1.10058624550528e-06 3.4899256141245 1.2738008885314 1.51342561232191 5.69446669525027 -39795.3611005623 0
"2608" 3476.87925724313 396.157773104951 0.196003409134143 0.458558304235339 13.1597080745269 8.32473841088358 0.676172811118886 0.948201692686416 8.19353826346944 10.6063931902624 879.876132652712 311.068340697394 184.322905211452 76.7452348839149 7.26177180037628 11.3145435168704 0.218219496914211 74.5754191483566 1363.11264459764 0
"2609" 6753.58929776121 345.426192058931 0.14982625017259 0.890341935446486 9.89303881069645 3.5379318537889 1.34237295063213 0.911488561588339 96.8053685381376 0.82180963458663 3406.0166102682 1145.81678438701 7.89462346660631e-21 7.30395972338516e-20 0.601687210723643 0.200930539238115 0.252102994114033 0.959915661629595 -54256.3112748753 0
"2610" 3613.8264562469 467.285289921673 0.1446853464409 6.96103345602751 8.4227710228879 9.90152617101558 1.00515498889145 0.439374255365692 4.84355988683736 9.86215247719938 10728.9853092707 4447.47101749097 256.941466902773 136.8330138192 429.38928221068 603.83387495413 3.35580332334916 3235.24352885136 1239.1482045212 0
"2611" 5409.58668093663 390.366228184527 0.127769665807192 13.4842265560292 2.93901571305469 8.57648719276767 1.28218667018227 0.394387355609797 5.14160093782837 8.83266061527394 25445.7139673711 8260.17024050712 251.312076301153 116.863631878879 2147.13247631222 3628.42527201138 4.90594768054686 19685.3286559477 457.837982424608 0
"2612" 3810.07240340114 555.271305599651 0.431164966985887 6.38309024856426 2.5957655638922 9.67755553836469 0.618796329433098 0.324868640280329 143.028092427861 4.26187667853674 6102.16208155109 1938.286018144 2.91213618665741e-43 4.38763061423501e-42 0.733332506264856 0.239958761959193 0.254624465301241 1.14117238634269 -13391.769009325 0
"2613" 8689.09543170594 384.696090926244 0.121521324797536 10.8056552975904 6.69592817430384 9.17721660574898 1.44032847150229 0.825330945989117 3.57857044392756 6.97017150240956 49231.2261108645 15337.7048736917 633.946192602694 239.135002639293 4019.04861373843 9998.63017585233 14.4771714840567 81313.2425130363 142.14181663225 0
"2614" 3264.73993237596 445.244165602343 0.266704504484289 12.7993067458738 5.99734203424305 8.80671527062077 1.44402117636055 0.995506535889581 125.622488849541 0.00443927605259113 51494.6772156531 17670.6964710285 2.12105619219792e-56 3.18966179555479e-55 7.01427067741177 2.40690155871306 2.8568676826644 11.173566003211 -57334.6120296214 0
"2615" 1126.17653829511 343.534194801503 0.159169246784759 2.06556278513744 11.4695524564013 9.66106056061108 1.30191671324428 0.824327600747347 3.50577673006842 5.27966162167638 7788.50644387636 2654.52383251325 689.845234397859 194.639173079907 93.9518364775198 75.6119723536074 3.52973347387612 374.464473126507 22027.4614126165 0
"2616" 7411.10954526812 448.243106136669 0.144825365918256 4.19162644771859 2.31218061991967 3.9351880736649 1.17738640545867 0.628399267559871 122.612370955509 3.02859701892057 10418.0734540439 3662.36420710992 3.73215559618008e-18 3.46601063864381e-17 1.45524200616914 0.511118115830664 0.523681198917037 2.36842409368981 -37548.991561175 0
"2617" 8370.92012155335 488.912224066837 0.465460183031165 1.73031024285592 2.12478693109006 2.69003805529792 1.05146616082639 0.963750801375136 135.284569190677 2.75104903599824 5450.23277069057 1824.94222778988 1.28667391643935e-93 2.36158946272915e-92 0.69059104693261 0.233786988838332 0.274025476105083 1.10145519814055 -44159.1809764712 0
"2618" 6961.67527022772 408.173394670909 0.129000906486571 4.49289623298682 3.64112803945318 6.1110112327151 1.2764349397039 0.613990354607813 77.4951441360675 48.8387767267089 11351.1669628206 4445.81635269961 69.0071890859062 104.15238842713 51.536662503776 294.431971696777 1.29871994941941 4880.15312389105 -27995.810566537 0
"2619" 4536.46986081731 428.186419074281 0.217613770508105 5.34947660984471 6.18621926405467 8.11508322192822 1.02755496022291 0.14254810330458 108.625873343147 4.52490558986293 4049.2932866946 1532.35111597627 0.000436836115449395 0.00356486116238718 0.637617512700339 0.239702166710854 0.251400776081687 1.12825415460504 -12112.1237736289 0
"2620" 4754.19970066287 530.243242000584 0.0693281896230474 0.0705926294904202 4.10140271647833 6.38033889990766 0.85828652526252 0.356390245608054 2.20125587650626 3.90274526507355 85.4908971783213 35.4059168708025 292.152965124704 105.821959018006 8.32472836692211 14.1662809275446 0.0491586966884634 77.3045620047773 629.721923736567 0
"2621" 5119.25097554922 338.391599927716 0.149907644794313 7.88220450631343 4.13409734261222 7.15151892916765 0.835112412460148 0.222428132547066 85.3052779874937 3.18467269458328 6321.80478633523 1829.78835981512 0.00619701293198584 0.0425963747778588 1.26595434173971 0.35249277416366 0.653282004749151 2.01725096662271 -10555.5502408567 0
"2622" 3091.45549638197 351.166501012133 0.220506815068675 9.46231156121939 14.4681839214172 4.11559664236847 1.21130810023751 0.758077843370847 97.9501387964427 1.78041305691789 31150.558560017 10999.6562813621 2.11878008363746e-51 3.09680274549292e-50 5.43226596769565 1.88219525910161 2.16163427608171 8.93357093764218 -49733.1127136077 0
"2623" 5229.20316713862 449.966943032818 0.185957030300266 7.87766050896607 7.84795300103724 9.66297368111555 1.10348070950713 0.888077452988364 89.5356789643472 54.1661757851124 26721.6857329914 8916.9726025344 120.734821899861 221.844049893872 89.8788218936311 281.681573572492 2.83713578928593 2920.6603862814 -31675.8309164579 0
"2624" 2173.25654195156 400.826888886666 0.148602608016297 10.2925003215205 12.374465893954 9.96996852103621 0.786144317407161 0.947373692877591 3.12801397860244 4.62732788235366 25704.8477315641 9693.65123068985 426.957555370272 133.786870698659 494.43254402507 556.680575157599 8.14098763381546 3359.67994646815 4347.79741678301 0
"2625" 1166.20571573731 428.093809644302 0.182841790307874 10.4618983191904 4.64914867887273 5.40698732947931 1.36805836691055 0.938798001990654 122.593114351201 0.915454543852795 39891.6945880145 13489.4805185892 9.20873865263166e-39 1.16622349688963e-37 5.56708290811725 1.87541500711669 2.2697775448307 8.89619315328171 -54660.9277177375 0
"2626" 6559.9127872847 427.607590297668 0.0962079390307283 13.8679102726746 14.8575464158785 4.70433711016085 0.811582509032451 0.816313791368157 6.93056703670243 8.96137141301335 35433.0347317568 12815.4889116946 267.963982519682 83.5028769959849 768.445312991792 2023.60539336401 4.61981542278402 21738.9917312737 284.469528667395 0
"2627" 1105.89188651647 317.492816639776 0.124831316523064 12.9432385030668 12.830216602888 7.81140623614192 1.01109253421891 0.314849085896276 3.56707933225568 5.49858067886622 18665.4054138005 5609.76811378471 378.332016723382 79.5542992810485 178.453574141503 106.908068559884 4.97189615120819 450.684261165574 23038.1853277888 0
"2628" 7707.67660799902 463.880541151035 0.20799283059407 1.98266056948341 14.7260916244704 8.00545221893117 1.29876096127555 0.516722319531254 121.35807770124 24.5909091310111 5428.83301186403 2157.05379647213 9.47155629700046 35.5557414404922 1.61116503176166 11.6372818690077 0.333900344342776 261.688249796192 -39458.3498324615 0
"2629" 1697.45617092121 441.550975614195 0.122595272742306 0.494697578251362 13.6928005458321 4.45512958685867 1.44792219644878 0.367113007931039 121.334488142145 3.02415126933961 1141.89529549014 388.688088675949 1.31120333908251e-05 6.99127622555309e-05 0.16101954247291 0.0547120038065965 0.0691913140648625 0.267077848707214 -32425.3650985556 0
"2630" 7501.340429415 353.220276121326 0.180460594342101 8.63170081400312 4.376645864686 3.99343049444724 1.49959609075449 0.481016157381237 96.0297464356103 3.41622278506657 24732.8448948126 7480.84920522742 3.56585932079904e-36 4.53862506837511e-35 4.43115458442952 1.39991419101592 1.74347137627387 7.01515617773457 -36995.0427871314 0
"2631" 3496.98889977299 419.290754583969 0.108370156334629 13.8954918435775 1.98102745693177 5.65678843820933 1.42078388202935 0.579929088777863 116.554722437666 2.35100861316866 45431.662585745 15472.8382791198 3.21653795061227e-15 2.63861237561075e-14 6.67771719452577 2.28650251969865 2.59660054847048 11.0579758488456 -46908.7773699838 0
"2632" 6699.84361727256 333.066874615404 0.0894318985360104 4.817507090047 3.02039452828467 3.45368298236281 0.606311561563052 0.493604707880877 86.5477881167667 3.06736932476247 5807.38153849717 2100.4992697151 5.53786710090794e-08 3.3180942345777e-07 1.15085087639257 0.423191384649557 0.425835378173009 1.84340109978972 -17378.9796859921 0
"2633" 1383.05510568898 279.554802331634 0.130545236337764 12.691773113329 9.47192852036096 8.80582689191215 0.871152698434889 0.235217950562947 3.51902714681537 5.33526565188226 13144.8601859122 5144.68386219922 285.18793400545 82.7801209897304 160.395792356693 127.563538242004 4.54466325332166 587.002655770889 13265.2516667386 0
"2634" 8462.34922029544 412.631098057147 0.125904852149283 13.9359210629482 11.3900359394029 5.88222516176756 1.03006843000185 0.227982017421164 105.354581757136 4.64630112303136 12352.9851666092 4296.63180301575 0.000153618082802594 0.000993021482999627 2.00138942543465 0.668502009930098 0.83665320531448 3.54052599364212 -14173.7961526469 0
"2635" 1319.72246535588 358.091896814273 0.0904163113608583 9.27149772760458 11.9526689581107 5.95616272592451 1.10579722509719 0.715291749965399 100.817866243998 1.48300901816169 25600.0615594404 9941.3030665332 1.85366597689993e-05 0.000107298100000337 4.34328612038517 1.68527874276834 1.58273301679927 7.39731518201935 -43572.7251424024 0
"2636" 6702.84407632425 418.455197832916 0.29412280100702 5.25894226273522 13.199409552617 4.26087693602312 1.16884885495529 0.580485435924493 114.111171750136 3.21288555302639 13614.4383674775 4428.01216432619 3.21022523486413e-56 5.00254246672145e-55 2.04486139445905 0.66835832166518 0.80499145086466 3.39807118514621 -36605.9439969433 0
"2638" 9960.10718122125 460.615433163134 0.147323232039932 0.550829793792218 14.3336443451699 5.73203509149607 1.3606270641787 0.965401944937184 129.363978195795 1.04933308069628 2079.83484272761 722.430431996793 1.77342925620714e-07 1.0990519070633e-06 0.275208653243309 0.0957796382159391 0.109538156788576 0.438783120090208 -54665.6754699668 0
"2639" 2384.79648856446 407.522729278882 0.105214310575463 12.793093174696 3.49436821066774 3.8642450683983 1.47968671163544 0.322484089201316 109.879865100629 3.73533133909078 24863.9551056872 8911.97622473869 4.48035441370247e-14 3.60929078284379e-13 3.88095381894714 1.40915527248918 1.49125317703784 6.34279656819287 -28357.6860565991 0
"2640" 7104.642398539 428.414123657051 0.186393171436885 11.7394767142832 5.10741585865617 7.95478726911824 1.10226100911386 0.782422188459896 112.290522810304 22.9534936290486 32888.8182994165 12033.7004419233 9.65346124961063 40.8433268001005 25.722765581321 197.528112986786 2.45252275274149 3106.27906300832 -38718.0171991617 0
"2641" 9620.62903714832 359.042861332332 0.350379113040451 0.701298405183479 5.35040707094595 7.99057764816098 1.39755981769413 0.17431000941433 92.906713560702 3.62222011291591 738.910581391938 285.348234307254 7.89773532452034e-23 8.25404212790855e-22 0.136028255647852 0.0521286863271893 0.051215216057539 0.23705170261031 -17172.6956631476 0
"2642" 9323.86794954073 446.280548594169 0.514655196481575 6.97494899039157 12.4974297755398 3.36617363442201 1.0812088844832 0.13996982590761 110.731687026289 5.45614045135859 5063.74885999083 1591.9283295916 1.32925114845406e-90 2.39213505321176e-89 0.785492733452465 0.253502072835623 0.323927740436371 1.18905054599781 -9617.04789848991 0
"2643" 5641.93972444627 479.717673169877 0.114587849698834 11.2483621411957 2.88626386667602 7.4051938863704 1.01644770994317 0.566271664155647 3.92405489811175 5.9175391586149 29112.1920684757 9887.03709040622 361.82696482659 128.31752837454 1620.1467214502 3275.90904268438 7.51390115092476 26982.5747522861 412.697901972484 0
"2644" 3331.84685965534 357.828465149921 0.114292785745108 0.937380746472627 1.49980043526739 9.59276804584078 0.669150593457744 0.370512718334794 3.02425426396145 6.51934660332914 1064.00059473474 374.340138189278 220.010502452834 108.966932974586 47.5754079180486 64.5898559050333 0.288683592493232 421.442092093161 1514.35210209044 0
"2645" 8627.92671320494 453.062951424165 0.186421809689024 0.277109536109492 9.46303956094198 6.98283019068185 1.08003794581164 0.607636568788439 11.0769134326695 11.8819511615604 587.610320198544 231.313334167596 193.652471227751 83.5284698765906 9.87958827849785 37.4928584936609 0.0709126919789182 505.025987252205 144.63661190146 0
"2646" 4719.24076159485 362.822144236298 0.0759037246833257 9.22254597768188 8.6343918798957 6.48368319438305 1.32398886750452 0.96173122455366 2.14222881768605 4.06708319702037 38106.9609370918 12930.9111928101 731.76713829623 201.209297718532 2144.18999700469 4415.70296521629 19.7097806462221 38492.4768714206 641.298507662375 0
"2647" 3868.63320937846 335.556710182428 0.0939392870746908 7.27024039370008 4.29510203073733 7.64608287019655 1.37196463365108 0.755848566419445 3.1245498044295 6.36112071169831 29003.9728395729 8907.96594635362 687.233603215273 261.971368887379 1596.64979349018 2662.63901892871 13.0056493660499 21457.199364144 1047.38025889506 0
"2648" 2236.17020144593 364.440647097315 0.571798904016905 0.218532067956403 2.22512905485928 7.30843832308892 1.40462109418586 0.586501199495979 102.098125696289 1.62889317629076 703.029274080049 278.010175612357 4.37569641954343e-66 6.92268970384372e-65 0.117890131937874 0.0470035582847463 0.041357334478304 0.204871456300278 -50555.6864160957 0
"2649" 9870.82259054296 430.216232523516 0.210482610697863 3.162545847008 13.1718412181363 6.04687804705463 0.668658842076547 0.401888131536543 111.637095293267 3.26675561575315 3976.00469557887 1272.35105866655 1.90139927228995e-12 1.82226987062225e-11 0.611379450367149 0.20020918620562 0.245771135228985 0.939649118831524 -16530.3859458741 0
"2650" 9473.95981138106 551.747756682528 0.137735128942198 12.6751382800285 9.95557131129317 2.82044364721514 1.08624334093183 0.866790637373924 153.647311271839 2.53268597008515 39099.0108130952 15125.5974584871 1.94683845306799e-29 2.12914833077128e-28 4.3545093672869 1.6908380322956 1.55488530158834 7.39301791236543 -47958.1734794332 0
"2651" 2455.53881593514 334.464519922462 0.19543386742664 12.7618140529376 7.54476403584704 6.37271023995709 0.778827787865885 0.536425972799771 89.9888049354892 2.73569707388383 22009.1592471485 7715.50164518108 3.77055235938032e-32 4.46758186183434e-31 4.17338869452222 1.41166166632039 1.72486566645045 7.13233960623879 -27154.3966637152 0
"2652" 2256.24303368386 312.17734583589 0.077812494014924 4.69187877606601 5.40596285252832 7.16963033773936 1.41335510015488 0.920103999250568 1.5861594838608 2.59174075025354 20722.1075300816 7813.51286805405 1010.22986319568 260.609575699533 834.074352092337 989.740082523115 6.53254275561397 7851.54500819289 3963.68286947539 0
"2653" 2575.22105902899 341.782829531035 0.0958058565210872 10.4360658454243 12.7798240771517 3.02084714290686 0.775606340006925 0.737754117231816 92.7734581319239 2.09742941472306 21772.7631611395 7779.68024098783 5.58217252656842e-16 4.62062077821081e-15 4.02462270456099 1.46039945607252 1.47195121601237 6.79619342213327 -30552.5486521622 0
"2654" 5893.98171764333 285.729920419674 0.175278613754869 7.42978513240814 13.7610033864621 6.33595125866123 1.38707844454329 0.598645195225254 78.8045528639531 1.60998912512198 21861.6273861048 7770.22083742714 2.60884118832673e-30 2.90603432627554e-29 4.74215060371305 1.66822551705111 1.92649804427692 8.05559835281362 -43889.7610079355 0
"2655" 5769.04588146135 403.950918760315 0.17154822381764 2.22923126304522 5.351860440569 3.68802095879801 1.21095347008668 0.649468104029074 111.490800922609 2.56185396921284 6797.51220186298 2258.69445050154 4.51196591915063e-26 4.74251560537681e-25 1.04523167462192 0.350361096262336 0.405651891901946 1.68697186527647 -43202.8962102014 0
"2656" 7208.17640097812 381.408489975334 0.159689670100448 1.32695566280745 8.813366034301 4.8162394517567 1.1518199629616 0.828104911278933 106.225355076953 1.82285907240591 4462.35946564885 1538.39164726333 2.21048647707335e-17 1.98296225289303e-16 0.718910293984057 0.2467513419273 0.277725198551547 1.17120800558069 -49520.8293151974 0
"2657" 4234.21102715656 293.47903797797 0.13148025538962 11.6288969409652 6.74818920088001 3.69501656503417 1.48946103730705 0.975612944085151 82.4882192530288 0.00399350450056082 46834.1811128145 16049.1117332237 1.82041967088479e-33 2.09521481540693e-32 9.71534771921984 3.32915031833774 3.96748228364122 15.467920445995 -57297.9608054181 0
"2658" 2776.46137890406 356.1570440195 0.193681948977709 12.8339680319186 3.40721039450727 8.16213859070558 1.33975549747702 0.281892561609857 93.5201706520184 3.56808626995586 17214.1329871609 5644.83671892693 5.3256619049346e-13 5.52789415671188e-12 3.15938363658657 1.05060513659421 1.13342236870509 5.09612588873189 -19112.3606573315 0
"2659" 5486.86595831532 513.374058061541 0.235754401378635 4.74275794462301 12.8984256112017 8.34471183130518 0.79254763587378 0.295484365150332 79.4130396435884 60.6591831629915 4629.57557899799 1970.48738177044 27.9536035762237 50.106699680621 12.056693131321 40.471463285413 0.534030036745823 383.313644026693 -9519.91745272748 0
"2660" 608.212592313066 305.402544373779 0.149830901698925 0.614745280472562 8.71749176876619 3.15595828287769 0.621222190931439 0.629871129756793 90.3513023538823 0.377934604306711 801.380405871153 284.527347732141 3.75553766867171e-17 3.1382227409373e-16 0.151767451413887 0.0538811481142514 0.0614785020878322 0.244800635154435 -18894.2248635233 0
"2661" 3950.02180000301 359.515730801084 0.236207750723722 1.58391295932233 5.33366297953762 6.0878350539133 0.75916412549559 0.880010667676106 97.3814196348108 2.38872644807555 3351.59126553 1207.24118129856 2.46878668746698e-26 2.68603202470637e-25 0.589500572148504 0.213490372274738 0.216393949643373 0.953995323885676 -31632.4519210438 0
"2662" 1565.00736123417 418.584114392623 0.14108197945593 14.1983769577928 14.5159262360539 6.13275720563252 1.47269446388818 0.384866209514439 114.995298106723 3.17289566110843 29426.4562726205 9995.60778163563 3.12312936347161e-20 2.87319108888055e-19 4.36308230247738 1.4207796540656 2.0418665081005 7.56313194900592 -31314.1821330455 0
"2663" 8266.55856659636 383.0370326502 0.165593821165192 6.5986344544217 10.745475331787 9.09560226078611 1.33371653719805 0.57949719990138 101.37108619976 18.0679579247749 18106.9284122735 6622.53210382141 9.5545752749559 40.8660394487509 9.01648507564587 60.4890455308567 1.41822808456435 1185.0067855905 -38854.3352104955 0
"2664" 5323.66263191216 384.576188686907 0.201302653564277 11.5778091643006 4.53640046529472 4.19915790436789 0.72148223624099 0.824867094191723 104.078903401862 2.57946241474852 26255.4609440874 8892.83364913799 1.8643144424396e-42 2.45764055449293e-41 4.32119303594069 1.47495531407636 1.77125644376916 7.11957166822035 -31598.39528294 0
"2665" 3521.80006948765 366.200031368955 0.136996024934739 0.593907883157954 10.9685840585735 8.74390673823655 0.714383388706483 0.860333526786417 3.22103635212573 3.89492084607143 1220.46674527722 432.518508239557 307.233015629484 100.03059891678 32.2294285996378 51.0135855041474 0.563453532814096 399.675950983484 1320.66467715473 0
"2666" 1394.67922830954 372.248975168836 0.203265299318736 2.78215855825692 8.68180974852294 8.28907332732342 1.27861668518744 0.589236894692294 104.6199757128 1.83297190150168 7657.91905816238 2959.28098686346 2.41053128494154e-18 2.22664134520673e-17 1.25194787411037 0.481879150956198 0.438592951654761 2.07950758096042 -44249.2701200398 0
"2667" 5469.38118024264 495.346450659747 0.156460807433014 9.19743655482307 9.47292673168704 5.30910818430129 1.16058140185196 0.536923751817085 134.626801875635 3.86736172875405 22296.3038074452 7252.10656458915 2.84603542970902e-21 2.92990570071731e-20 2.83438900140213 0.914809599329159 1.16920998621493 4.74080760407673 -34123.2629491385 0
"2668" 5993.16397472285 373.121199624189 0.242237361537325 13.406914510997 13.5572847118601 6.10430794011336 1.4268921168521 0.371373541047797 100.456191558396 3.64507392811627 28344.5699105871 10112.1481321536 7.78299282169748e-43 1.12226224969784e-41 4.83255162437378 1.72679828037554 1.85045552849849 7.90497665677438 -31445.0956824401 0
